228037700,15,-127,8.7,321.3,511,-4.42173,48.216644,1443660330,847307
228037700,15,-127,8.6,291.1,511,-4.42228,48.216854,1443660341,847307
228037700,15,-127,8.5,258.5,511,-4.4229183,48.21683,1443660352,847307
228037700,15,-127,8.0,245.2,511,-4.423353,48.216663,1443660361,847307
228037700,15,-127,7.3,286.8,511,-4.423868,48.216675,1443660371,847307
228037700,15,-127,7.5,327.5,511,-4.4242134,48.21694,1443660381,847307
228037700,15,-127,7.3,0.5,511,-4.424297,48.217247,1443660390,847307
228370000,15,-127,3.3,216.2,511,-4.750867,47.816074,1443659814,975528
228370000,15,-127,3.2,220.0,511,-4.7516985,47.81536,1443659874,975528
227574020,15,-127,0.1,264.7,511,-4.495458,48.38364,1443659785,793982
227574020,15,-127,0.0,261.9,511,-4.4954667,48.383656,1443659796,793982
227574020,15,-127,0.1,262.9,511,-4.49547,48.38366,1443659806,793982
227574020,15,-127,0.1,260.6,511,-4.495465,48.38365,1443659815,793982
227574020,15,-127,0.0,265.0,511,-4.495458,48.383633,1443659826,793982
227574020,15,-127,0.1,261.8,511,-4.4954534,48.383625,1443659836,793982
227574020,15,-127,0.1,261.5,511,-4.4954534,48.38362,1443659847,793982
227574020,15,-127,0.0,267.8,511,-4.495458,48.383625,1443659856,793982
227574020,15,-127,0.0,270.0,511,-4.49546,48.383625,1443659867,793982
227574020,15,-127,0.1,278.8,511,-4.495458,48.383633,1443659875,793982
227574020,15,-127,0.1,286.1,511,-4.49546,48.383633,1443659886,793982
227574020,15,-127,0.0,285.8,511,-4.495465,48.38364,1443659896,793982
227574020,15,-127,0.1,284.7,511,-4.495468,48.383648,1443659907,793982
227574020,15,-127,0.1,287.4,511,-4.4954734,48.383656,1443659916,793982
227574020,15,-127,0.1,290.2,511,-4.495478,48.383667,1443659927,793982
227574020,15,-127,0.1,297.0,511,-4.49547,48.383667,1443659935,793982
227574020,15,-127,0.1,299.8,511,-4.4954615,48.383667,1443659945,793982
227574020,15,-127,0.0,299.2,511,-4.49546,48.38367,1443659956,793982
227574020,15,-127,0.0,303.8,511,-4.495458,48.383667,1443659967,793982
227574020,15,-127,0.2,301.2,511,-4.495455,48.383667,1443659976,793982
227574020,15,-127,0.0,298.8,511,-4.495445,48.38365,1443659987,793982
227574020,15,-127,0.1,304.0,511,-4.495455,48.383644,1443659995,793982
227574020,15,-127,0.0,307.9,511,-4.4954834,48.383648,1443660005,793982
227574020,15,-127,0.0,303.1,511,-4.495488,48.38365,1443660016,793982
227574020,15,-127,0.0,305.0,511,-4.495488,48.383648,1443660028,793982
227574020,15,-127,0.0,300.2,511,-4.4954867,48.38364,1443660037,793982
227574020,15,-127,0.0,298.8,511,-4.495485,48.38364,1443660047,793982
227574020,15,-127,0.0,304.2,511,-4.495478,48.383636,1443660055,793982
227574020,15,-127,0.1,309.7,511,-4.495475,48.383636,1443660066,793982
227574020,15,-127,0.1,308.0,511,-4.49547,48.383633,1443660076,793982
227574020,15,-127,0.1,310.7,511,-4.4954615,48.38363,1443660087,793982
227574020,15,-127,0.1,309.7,511,-4.4954534,48.383625,1443660097,793982
227574020,15,-127,0.0,310.4,511,-4.495445,48.38363,1443660107,793982
227574020,15,-127,0.1,311.9,511,-4.4954433,48.38364,1443660115,793982
227574020,15,-127,0.1,310.4,511,-4.495445,48.38365,1443660126,793982
227574020,15,-127,0.1,316.7,511,-4.49544,48.38366,1443660136,793982
227574020,15,-127,0.0,315.4,511,-4.4954367,48.383667,1443660147,793982
227574020,15,-127,0.0,306.5,511,-4.49543,48.383675,1443660157,793982
227574020,15,-127,0.0,303.1,511,-4.495422,48.383675,1443660167,793982
227574020,15,-127,0.1,297.8,511,-4.4954185,48.383675,1443660178,793982
227574020,15,-127,0.0,298.1,511,-4.4954166,48.38367,1443660187,793982
227574020,15,-127,0.0,301.2,511,-4.4954166,48.38366,1443660196,793982
227574020,15,-127,0.0,302.0,511,-4.4954166,48.383648,1443660206,793982
227574020,15,-127,0.1,293.7,511,-4.4954166,48.38362,1443660227,793982
227574020,15,-127,0.0,287.0,511,-4.49542,48.383625,1443660237,793982
227574020,15,-127,0.0,289.6,511,-4.4954267,48.38364,1443660246,793982
227574020,15,-127,0.0,278.9,511,-4.4954286,48.38364,1443660256,793982
227574020,15,-127,0.0,275.2,511,-4.4954286,48.383636,1443660266,793982
227574020,15,-127,0.1,273.3,511,-4.4954286,48.38364,1443660276,793982
227574020,15,-127,0.1,269.0,511,-4.495432,48.383648,1443660286,793982
227574020,15,-127,0.1,264.1,511,-4.4954414,48.38365,1443660297,793982
227574020,15,-127,0.1,264.5,511,-4.49544,48.38365,1443660307,793982
227574020,15,-127,0.0,261.1,511,-4.4954367,48.38365,1443660316,793982
227574020,15,-127,0.1,259.2,511,-4.495438,48.383667,1443660326,793982
227574020,15,-127,0.0,263.0,511,-4.495455,48.38368,1443660347,793982
227574020,15,-127,0.1,262.3,511,-4.49545,48.38368,1443660357,793982
227574020,15,-127,0.0,263.7,511,-4.495448,48.38368,1443660366,793982
227574020,15,-127,0.1,263.4,511,-4.4954515,48.383682,1443660376,793982
227574020,15,-127,0.0,264.6,511,-4.49546,48.383694,1443660386,793982
227574020,15,-127,0.1,265.4,511,-4.49548,48.383694,1443660397,793982
228051000,0,-127,0.0,355.3,511,-4.4851184,48.381325,1443659785,795650
228051000,0,-127,0.0,355.9,511,-4.485113,48.381325,1443659794,795650
228051000,0,-127,0.0,355.5,511,-4.4851117,48.381325,1443659804,795650
228051000,0,-127,0.0,355.0,511,-4.4851165,48.381325,1443659815,795650
228051000,0,-127,0.0,356.0,511,-4.48512,48.381332,1443659834,795650
228051000,0,-127,0.0,355.6,511,-4.48512,48.381332,1443659843,795650
228051000,0,-127,0.1,356.2,511,-4.485113,48.38132,1443659875,795650
228051000,0,-127,0.0,356.5,511,-4.485103,48.381325,1443659894,795650
228051000,0,-127,0.0,355.2,511,-4.4851017,48.381332,1443659903,795650
228051000,0,-127,0.0,355.2,511,-4.485105,48.381348,1443659914,795650
228051000,0,-127,0.0,355.3,511,-4.4851084,48.38135,1443659925,795650
228051000,0,-127,0.0,355.9,511,-4.48511,48.38135,1443659935,795650
228051000,0,-127,0.0,355.9,511,-4.4851084,48.38134,1443659945,795650
228051000,0,-127,0.0,355.3,511,-4.48511,48.381332,1443659954,795650
228051000,0,-127,0.0,355.1,511,-4.4851117,48.381325,1443659963,795650
228051000,0,-127,0.0,354.3,511,-4.4851184,48.38133,1443659974,795650
228051000,0,-127,0.0,354.0,511,-4.4851217,48.381332,1443659984,795650
228051000,0,-127,0.0,355.0,511,-4.4851184,48.381332,1443659995,795650
228051000,0,-127,0.0,354.7,511,-4.48512,48.381336,1443660003,795650
228051000,0,-127,0.0,354.5,511,-4.485113,48.381325,1443660014,795650
228051000,0,-127,0.0,354.9,511,-4.485103,48.381325,1443660024,795650
228051000,0,-127,0.0,353.9,511,-4.4851,48.381317,1443660034,795650
228051000,0,-127,0.0,353.4,511,-4.4851,48.38131,1443660044,795650
228051000,0,-127,0.0,353.4,511,-4.4851,48.3813,1443660054,795650
228051000,0,-127,0.0,353.2,511,-4.4851084,48.381306,1443660094,795650
228051000,0,-127,0.0,353.4,511,-4.4851065,48.381313,1443660104,795650
228051000,0,-127,0.0,352.9,511,-4.485105,48.38132,1443660115,795650
228051000,0,-127,0.0,352.5,511,-4.4851017,48.38132,1443660123,795650
228051000,0,-127,0.0,353.4,511,-4.485095,48.381317,1443660134,795650
228051000,0,-127,0.0,354.6,511,-4.4850984,48.38131,1443660143,795650
228051000,0,-127,0.0,353.6,511,-4.485105,48.3813,1443660154,795650
228051000,0,-127,0.0,352.7,511,-4.4851065,48.3813,1443660164,795650
228051000,0,-127,0.0,352.3,511,-4.485105,48.381306,1443660175,795650
228051000,0,-127,0.0,352.3,511,-4.4851065,48.381313,1443660183,795650
228051000,0,-127,0.0,352.8,511,-4.485105,48.381313,1443660195,795650
228051000,0,-127,0.0,352.1,511,-4.4851065,48.381313,1443660203,795650
228051000,0,-127,0.0,350.9,511,-4.4850984,48.381325,1443660214,795650
228051000,0,-127,0.0,349.1,511,-4.485093,48.381336,1443660224,795650
228051000,0,-127,0.0,349.1,511,-4.485093,48.38134,1443660234,795650
228051000,0,-127,0.0,347.6,511,-4.4850965,48.38134,1443660244,795650
228051000,0,-127,0.0,346.0,511,-4.4851,48.381344,1443660254,795650
228051000,0,-127,0.0,340.8,511,-4.4851017,48.381325,1443660294,795650
228051000,0,-127,0.0,337.9,511,-4.485105,48.381313,1443660303,795650
228051000,0,-127,0.0,336.3,511,-4.485105,48.38131,1443660314,795650
228051000,0,-127,0.0,334.3,511,-4.4851065,48.38132,1443660325,795650
228051000,0,-127,0.0,330.0,511,-4.485113,48.381325,1443660344,795650
228051000,0,-127,0.0,328.7,511,-4.4851165,48.381332,1443660354,795650
228051000,0,-127,0.0,326.2,511,-4.4851265,48.38134,1443660374,795650
228051000,0,-127,0.0,323.0,511,-4.485133,48.381332,1443660385,795650
228051000,0,-127,0.0,321.5,511,-4.4851365,48.381325,1443660395,795650
228037600,15,-127,9.1,13.1,511,-4.3392334,48.173615,1443659790,860651
228037600,15,-127,8.5,37.3,511,-4.3388834,48.173935,1443659800,860651
228037600,15,-127,9.1,39.1,511,-4.3370733,48.17507,1443659840,860651
228037600,15,-127,9.2,39.0,511,-4.3358765,48.17606,1443659870,860651
228037600,15,-127,9.2,41.4,511,-4.334252,48.1773,1443659909,860652
228037600,15,-127,9.2,42.0,511,-4.333783,48.177647,1443659920,860652
228037600,15,-127,9.1,21.1,511,-4.3323784,48.17902,1443659960,858986
228037600,15,-127,9.0,338.8,511,-4.3320065,48.18133,1443660019,858986
228037600,15,-127,9.1,340.2,511,-4.3322315,48.181732,1443660029,858986
228037600,15,-127,9.1,342.1,511,-4.332432,48.182175,1443660040,858986
228037600,15,-127,9.1,342.4,511,-4.3336134,48.184555,1443660100,857320
228037600,15,-127,9.1,345.2,511,-4.3337717,48.18496,1443660110,857320
228037600,15,-127,9.1,346.7,511,-4.3339,48.18537,1443660120,857320
228037600,15,-127,9.0,326.7,511,-4.33609,48.18973,1443660230,855653
228037600,15,-127,9.0,311.3,511,-4.337897,48.190834,1443660269,855653
228037600,15,-127,9.0,355.7,511,-4.3388667,48.19232,1443660310,855653
228037600,15,-127,9.1,0.2,511,-4.3388634,48.192745,1443660320,855653
228037600,15,-127,9.1,1.8,511,-4.3388433,48.193123,1443660330,855653
228037600,15,-127,7.5,199.5,511,-4.339735,48.19412,1443660390,855653
228037600,15,-127,8.6,204.8,511,-4.3400035,48.193718,1443660400,855653
228843000,0,-127,0.0,256.7,511,-4.3263535,48.098267,1443659788,885643
228843000,0,-127,0.0,255.0,511,-4.3265533,48.09826,1443659847,885643
228843000,0,-127,0.0,257.8,511,-4.3264866,48.098232,1443659866,885643
228843000,0,-127,0.0,257.3,511,-4.326465,48.098232,1443659878,885643
228843000,0,-127,0.0,258.1,511,-4.3264,48.098206,1443659926,885643
228843000,0,-127,0.0,254.5,511,-4.3263984,48.098293,1443660068,885643
228843000,0,-127,0.0,255.5,511,-4.3264265,48.098297,1443660108,885643
228843000,0,-127,0.0,259.3,511,-4.3263717,48.098274,1443660207,885643
228843000,0,-127,0.0,259.9,511,-4.3264117,48.09828,1443660327,885643
228854000,15,127,10.0,267.4,269,-5.0055685,48.07632,1443659917,892181
228133000,15,-127,10.1,261.4,511,-5.01542,48.084545,1443659779,888847
228133000,15,-127,10.0,261.8,511,-5.0534916,48.079323,1443660337,890506
228133000,15,-127,10.0,263.1,511,-5.0541835,48.07927,1443660347,890506
228190600,7,-127,0.0,0.0,511,-4.3268266,48.09863,1443659807,885643
228190600,7,-127,0.0,0.0,511,-4.3268285,48.098625,1443659816,885643
228190600,7,-127,0.0,0.0,511,-4.3268285,48.09863,1443659826,885643
228190600,7,-127,0.0,0.0,511,-4.326822,48.09863,1443659847,885643
228190600,7,-127,0.0,0.0,511,-4.326832,48.098633,1443659876,885643
228190600,7,-127,0.0,0.0,511,-4.3268385,48.098637,1443659926,885643
228190600,7,-127,0.0,0.0,511,-4.326842,48.098648,1443659976,885643
228190600,7,-127,0.0,0.0,511,-4.326842,48.098637,1443660036,885643
228190600,7,-127,0.0,0.0,511,-4.3268433,48.098644,1443660056,885643
228190600,7,-127,0.0,0.0,511,-4.326845,48.098648,1443660067,885643
228190600,7,-127,0.0,0.0,511,-4.3268385,48.09865,1443660097,885643
228190600,7,-127,0.0,0.0,511,-4.3268366,48.098648,1443660127,885643
228190600,7,-127,0.0,0.0,511,-4.3268385,48.09864,1443660197,885643
228190600,7,-127,0.0,0.0,511,-4.326842,48.098644,1443660247,885643
228190600,7,-127,0.0,0.0,511,-4.326842,48.098644,1443660277,885643
228190600,7,-127,0.0,0.0,511,-4.326842,48.098644,1443660296,885643
228190600,7,-127,0.0,0.0,511,-4.3268433,48.098648,1443660337,885643
228190600,7,-127,0.0,0.0,511,-4.32685,48.098648,1443660357,885643
228190600,7,-127,0.0,0.0,511,-4.3268485,48.098648,1443660367,885643
228190600,7,-127,0.0,0.0,511,-4.326855,48.09864,1443660378,885643
220625000,0,0,9.0,124.1,125,-4.9639716,47.878532,1443659782,955497
220625000,0,0,9.0,123.9,126,-4.96299,47.878086,1443659800,955497
228138000,15,0,6.2,12.3,29,-4.83954,47.87016,1443661326,957186
245257000,0,0,0.0,216.5,35,-4.465725,48.3825,1443660403,795653
245257000,0,0,0.0,216.5,35,-4.4657335,48.382496,1443660414,795653
245257000,0,0,0.0,216.5,35,-4.465737,48.382492,1443660423,795653
245257000,0,0,0.0,216.5,35,-4.4657383,48.382492,1443660432,795653
245257000,0,0,0.0,216.5,35,-4.4657335,48.3825,1443660452,795653
245257000,0,0,0.0,216.5,35,-4.4657383,48.38251,1443660463,795653
245257000,0,0,0.0,216.5,35,-4.4657383,48.382515,1443660473,795653
245257000,0,0,0.0,216.5,35,-4.46574,48.38252,1443660483,795653
245257000,0,0,0.0,216.5,35,-4.46574,48.38251,1443660492,795653
245257000,0,0,0.0,216.5,35,-4.4657416,48.382492,1443660502,795653
245257000,0,0,0.0,216.5,35,-4.46575,48.38249,1443660512,795653
245257000,0,0,0.0,216.5,35,-4.465757,48.382477,1443660523,795653
245257000,0,0,0.0,216.5,35,-4.46576,48.382492,1443660552,795653
245257000,0,0,0.0,216.5,35,-4.4657536,48.382507,1443660562,795653
245257000,0,0,0.0,216.5,35,-4.465745,48.382515,1443660572,795653
245257000,0,0,0.0,216.5,35,-4.4657435,48.382515,1443660584,795653
245257000,0,0,0.0,216.5,35,-4.465737,48.38251,1443660593,795653
245257000,0,0,0.0,216.5,35,-4.465727,48.382507,1443660602,795653
245257000,0,0,0.0,216.5,35,-4.46572,48.3825,1443660612,795653
245257000,0,0,0.0,216.5,35,-4.4657083,48.382515,1443660632,795653
245257000,0,0,0.0,216.5,35,-4.4657083,48.38253,1443660643,795653
245257000,0,0,0.0,216.5,35,-4.4657083,48.382538,1443660654,795653
245257000,0,0,0.0,216.5,35,-4.465707,48.382534,1443660662,795653
245257000,0,0,0.0,216.5,35,-4.465705,48.38253,1443660672,795653
245257000,0,0,0.0,216.5,35,-4.465705,48.382526,1443660682,795653
245257000,0,0,0.0,216.5,35,-4.465717,48.382515,1443660692,795653
245257000,0,0,0.0,216.5,35,-4.465747,48.3825,1443660703,795653
245257000,0,0,0.0,216.5,35,-4.465755,48.38248,1443660711,795653
245257000,0,0,0.0,216.5,35,-4.46575,48.38246,1443660722,795653
245257000,0,0,0.0,216.5,35,-4.4657416,48.382454,1443660732,795653
245257000,0,0,0.0,216.5,35,-4.4657316,48.382454,1443660742,795653
245257000,0,0,0.0,216.5,35,-4.4657135,48.38247,1443660752,795653
245257000,0,0,0.0,216.5,35,-4.4657,48.38249,1443660763,795653
245257000,0,0,0.0,216.5,35,-4.4657,48.382492,1443660771,795653
245257000,0,0,0.0,216.5,35,-4.4657135,48.382492,1443660792,795653
245257000,0,0,0.0,216.5,35,-4.465697,48.382496,1443660802,795653
245257000,0,0,0.0,216.5,35,-4.465678,48.382496,1443660812,795653
245257000,0,0,0.0,216.5,35,-4.465668,48.3825,1443660823,795653
245257000,0,0,0.0,216.5,35,-4.465665,48.3825,1443660832,795653
245257000,0,0,0.0,216.5,35,-4.465665,48.382496,1443660843,795653
245257000,0,0,0.0,216.5,35,-4.465667,48.382492,1443660852,795653
245257000,0,0,0.0,216.5,35,-4.4656734,48.382492,1443660862,795653
245257000,0,0,0.0,216.5,35,-4.4656816,48.38249,1443660872,795653
245257000,0,0,0.0,216.5,35,-4.465685,48.38248,1443660884,795653
245257000,0,0,0.0,216.5,35,-4.465697,48.38248,1443660892,795653
245257000,0,0,0.0,216.5,35,-4.465705,48.382473,1443660903,795653
245257000,0,0,0.0,216.5,35,-4.465695,48.382477,1443660911,795653
245257000,0,0,0.0,216.5,35,-4.465685,48.38248,1443660922,795653
245257000,0,0,0.0,216.5,35,-4.46568,48.382484,1443660932,795653
245257000,0,0,0.0,216.5,35,-4.4656816,48.38249,1443660944,795653
245257000,0,0,0.0,216.5,35,-4.465678,48.382492,1443660952,795653
245257000,0,0,0.0,216.5,35,-4.46568,48.3825,1443660964,795653
245257000,0,0,0.0,216.5,35,-4.465688,48.3825,1443660971,795653
245257000,0,0,0.0,216.5,35,-4.4656935,48.3825,1443660982,795653
245257000,0,0,0.0,216.5,35,-4.465697,48.3825,1443660992,795653
245257000,0,0,0.0,216.5,35,-4.4656935,48.3825,1443661003,795653
245257000,0,0,0.1,216.5,35,-4.4656916,48.382504,1443661012,795653
245257000,0,0,0.0,216.5,35,-4.4656916,48.382507,1443661023,795653
245257000,0,0,0.0,216.5,35,-4.4656935,48.382507,1443661032,795653
245257000,0,0,0.0,216.5,35,-4.465695,48.3825,1443661042,795653
245257000,0,0,0.0,216.5,35,-4.465697,48.382492,1443661054,795653
245257000,0,0,0.0,216.5,35,-4.4656935,48.38249,1443661063,795653
245257000,0,0,0.1,216.5,35,-4.4657035,48.38249,1443661072,795653
245257000,0,0,0.0,216.5,35,-4.465707,48.38249,1443661083,795653
245257000,0,0,0.0,216.5,35,-4.4657083,48.38249,1443661092,795653
245257000,0,0,0.0,216.5,35,-4.4657083,48.382496,1443661102,795653
245257000,0,0,0.0,216.5,35,-4.465707,48.382507,1443661113,795653
245257000,0,0,0.0,216.5,35,-4.465707,48.382507,1443661123,795653
245257000,0,0,0.0,216.5,35,-4.465705,48.382507,1443661132,795653
245257000,0,0,0.0,216.5,35,-4.4657,48.38252,1443661143,795653
245257000,0,0,0.0,216.5,35,-4.4657,48.382523,1443661152,795653
245257000,0,0,0.0,216.5,35,-4.465697,48.382534,1443661162,795653
245257000,0,0,0.0,216.5,35,-4.4657016,48.382534,1443661173,795653
245257000,0,0,0.1,216.5,35,-4.46572,48.382515,1443661182,795653
245257000,0,0,0.0,216.5,35,-4.46578,48.382492,1443661192,795653
245257000,0,0,0.0,216.5,35,-4.4657917,48.38248,1443661202,795653
245257000,0,0,0.0,216.5,35,-4.4657865,48.382477,1443661211,795653
245257000,0,0,0.0,216.5,35,-4.4657683,48.382477,1443661222,795653
245257000,0,0,0.0,216.5,35,-4.4657483,48.382492,1443661233,795653
245257000,0,0,0.0,216.5,35,-4.465737,48.3825,1443661242,795653
245257000,0,0,0.0,216.5,35,-4.4657316,48.38249,1443661252,795653
245257000,0,0,0.0,216.5,35,-4.46573,48.38248,1443661262,795653
245257000,0,0,0.0,216.5,35,-4.46573,48.382477,1443661271,795653
245257000,0,0,0.0,216.5,35,-4.4657283,48.382473,1443661282,795653
245257000,0,0,0.0,216.5,35,-4.465715,48.382492,1443661293,795653
245257000,0,0,0.0,216.5,35,-4.465707,48.382507,1443661302,795653
245257000,0,0,0.0,216.5,35,-4.46571,48.3825,1443661312,795653
245257000,0,0,0.0,216.5,35,-4.4657183,48.38249,1443661322,795653
245257000,0,0,0.0,216.5,35,-4.4657183,48.382492,1443661332,795653
245257000,0,0,0.0,216.5,35,-4.46571,48.382523,1443661351,795653
245257000,0,0,0.0,216.5,35,-4.4657135,48.382526,1443661362,795653
245257000,0,0,0.0,216.5,35,-4.465715,48.382523,1443661372,795653
245257000,0,0,0.0,216.5,35,-4.4657135,48.382534,1443661382,795653
245257000,0,0,0.0,216.5,35,-4.4657016,48.382545,1443661392,795653
245257000,0,0,0.0,216.5,35,-4.4656916,48.38254,1443661402,795653
245257000,0,0,0.0,216.5,35,-4.46569,48.382534,1443661411,795653
245257000,0,0,0.0,216.5,35,-4.4656916,48.38252,1443661422,795653
245257000,0,0,0.0,216.5,35,-4.4656935,48.38251,1443661432,795653
245257000,0,0,0.1,216.5,35,-4.465695,48.382507,1443661442,795653
227705102,15,-127,0.0,276.0,511,-4.496607,48.38244,1443660404,795648
227705102,15,-127,0.0,281.4,511,-4.49661,48.38244,1443660413,795648
227705102,15,-127,0.1,274.2,511,-4.4966135,48.382412,1443660444,795648
227705102,15,-127,0.1,271.6,511,-4.4966035,48.382465,1443660464,795648
227705102,15,-127,0.1,271.3,511,-4.4966035,48.382423,1443660473,795648
227705102,15,-127,0.1,278.4,511,-4.4965935,48.38244,1443660504,795648
227705102,15,-127,0.0,284.2,511,-4.496607,48.382427,1443660524,795648
227705102,15,-127,0.0,285.1,511,-4.4965835,48.382465,1443660584,795648
227705102,15,-127,0.0,287.6,511,-4.4965835,48.382465,1443660592,795648
227705102,15,-127,0.0,290.2,511,-4.496585,48.382446,1443660603,795648
227705102,15,-127,0.0,292.8,511,-4.4965734,48.382435,1443660644,795648
227705102,15,-127,0.1,292.7,511,-4.496577,48.38244,1443660663,795648
227705102,15,-127,0.1,293.4,511,-4.496588,48.382435,1443660683,795648
227705102,15,-127,0.0,295.4,511,-4.4965835,48.38245,1443660704,795648
227705102,15,-127,0.0,289.3,511,-4.49659,48.382454,1443660723,795648
227705102,15,-127,0.0,293.1,511,-4.496605,48.382435,1443660743,795648
227705102,15,-127,0.1,287.4,511,-4.4965935,48.382393,1443660764,795648
227705102,15,-127,0.1,305.3,511,-4.4965816,48.382435,1443660884,795648
227705102,15,-127,0.0,308.1,511,-4.4965835,48.382446,1443660892,795648
227705102,15,-127,0.1,312.9,511,-4.4965835,48.38244,1443660903,795648
227705102,15,-127,0.1,316.2,511,-4.496588,48.382416,1443660923,795648
227705102,15,-127,0.0,310.4,511,-4.4966,48.382412,1443660963,795648
227705102,15,-127,0.1,314.3,511,-4.4966135,48.382458,1443660983,795648
227705102,15,-127,0.0,311.5,511,-4.496595,48.38246,1443661004,795648
227705102,15,-127,0.1,311.3,511,-4.4965935,48.38242,1443661043,795648
